You Can't Escape Forever [1942];[WAC]
Journey for Margaret [1942];[WAC]
A Date with the Falcon [1942];[WAC]
A Yank at Eton [1942];[WAC]
Whistling in Dixie [1942];[WAC]
The Falcon's Brother [1942];[WAC]
Joan of Paris [1942];[WAC]
Mexican Spitfire at Sea [1942];[WAC]
Seven Days' Leave [1942];[WAC]
Ship Ahoy [1942];[WAC]
I Married an Angel [1942];[WAC]
The Great Gildersleeve [1942];[WAC]
So You Think You Need Glasses [1942];[WAC]
Her Cardboard Lover [1942];[WAC]
Bandit Ranger [1942];[WAC]
Come on Danger [1942];[WAC]
Pirates of the Prairie [1942];[WAC]
The Courtship of Andy Hardy [1942];[WAC]
Juke Girl [1942];[WAC]
Mexican Spitfire Sees a Ghost [1942];[WAC]
Panama Hattie [1942];[WAC]
Tish [1942];[WAC]
Don't Talk [1942];[WAC]
For the Common Defense! [1942];[WAC]
Keep 'Em Sailing [1942];[WAC]
Maisie Gets Her Man [1942];[WAC]
Dr. Kildare's Victory [1942];[WAC]
Below the Border [1942];[WAC]
Ghost Town law [1942];[WAC]
Stand by for Action [1942];[WAC]
Land of the Open Range [1942];[WAC]
Riding the Wind [1942];[WAC]
Thundering Hoofs [1942];[WAC]
Here We Go Again [1942];[WAC]
West of the Law [1942];[WAC]
Fighting Frontier [1943];[WAC]
Princess O'Rourke [1943];[WAC]
Air Force [1943];[WAC]
Lost Angel [1943];[WAC]
The Human Comedy [1943];[WAC]
Madame Curie [1943];[WAC]
The Fallen Sparrow [1943];[WAC]
Mr. Lucky [1943];[WAC]
The Sky's the Limit [1943];[WAC]
The Avenging Rider [1943];[WAC]
This Land Is Mine [1943];[WAC]
Background to Danger [1943];[WAC]
The Constant Nymph [1943];[WAC]
Mexican Spitfire's Blessed Event [1943];[WAC]
A Guy Named Joe [1943];[WAC]
Bombardier [1943];[WAC]
I Dood It [1943];[WAC]
Thousands Cheer [1943];[WAC]
Cry 'Havoc' [1943];[WAC]
The Falcon and the Co-eds [1943];[WAC]
The Falcon in Danger [1943];[WAC]
The Falcon Strikes Back [1943];[WAC]
Above Suspicion [1943];[WAC]
Gildersleeve's Bad Day [1943];[WAC]
Gildersleeve on Broadway [1943];[WAC]
I Escaped from the Gestapo [1943];[WAC]
Young Ideas [1943];[WAC]
Whistling in Brooklyn [1943];[WAC]
Sagebrush Law [1943];[WAC]
My Tomato [1943];[WAC]
No News Is Good News [1943];[WAC]
Mission to Moscow [1943];[WAC]
Slightly Dangerous [1943];[WAC]
The Cross of Lorraine [1943];[WAC]
The Saint Meets the Tiger [1943];[WAC]
Plan for Destruction [1943];[WAC]
Pilot #5 [1943];[WAC]
Swing Shift Maisie [1943];[WAC]
Swing Fever [1943];[WAC]
Salute to the Marines [1943];[WAC]
Women in Bondage [1943];[WAC]
Truck Busters [1943];[WAC]
The Texas Kid [1943];[WAC]
Outlaws of Stampede Pass [1943];[WAC]
Where Are Your Children? [1943];[WAC]
Presenting Lily Mars [1943];[WAC]
The Youngest Profession [1943];[WAC]
Find the Blackmailer [1943];[WAC]
The Ghost Rider [1943];[WAC]
Heavenly Music [1943];[WAC]
Six Gun Gospel [1943];[WAC]
The Stranger from Pecos [1943];[WAC]
Ode to Victory [1943];[WAC]
Gaslight [1944];[WAC]
Between Two Worlds [1944];[WAC]
The Falcon Out West [1944];[WAC]
Kismet [1944];[WAC]
An American Romance [1944];[WAC]
When Strangers Marry AKA Betrayed [1944];[WAC]
The Mask of Dimitrios [1944];[WAC]
Experiment Perilous [1944];[WAC]
The Miracle of Morgan's Creek [1944];[WAC]
None But the Lonely Heart [1944];[WAC]
The Master Race [1944];[WAC]
The White Cliffs of Dover [1944];[WAC]
Days of Glory [1944];[WAC]
Gildersleeve's Ghost [1944];[WAC]
See Here, Private Hargrove [1944];[WAC]
Johnny Doesn't Live Here Any More [1944];[WAC]
Up in Arms [1944];[WAC]
Two Girls and a Sailor [1944];[WAC]
The Heavenly Body [1944];[WAC]
The Adventures of Mark Twain [1944];[WAC]
Broadway Rhythm [1944];[WAC]
Mrs. Parkington [1944];[WAC]
Show Business [1944];[WAC]
Meet the People [1944];[WAC]
The Seventh Cross [1944];[WAC]
The Conspirators [1944];[WAC]
Heavenly Days [1944];[WAC]
The Falcon in Mexico [1944];[WAC]
The Falcon in Hollywood [1944];[WAC]
The Canterville Ghost [1944];[WAC]
Important Business [1944];[WAC]
Andy Hardy's Blonde Trouble [1944];[WAC]
Music for Millions [1944];[WAC]
Dark Shadows [1944];[WAC]
Easy Life [1944];[WAC]
Patrolling the Ether [1944];[WAC]
Maisie Goes to Reno [1944];[WAC]
Ghost Guns [1944];[WAC]
Partners of the Trail [1944];[WAC]
Law Men [1944];[WAC]
Range Law [1944];[WAC]
Bride by Mistake [1944];[WAC]
Land of the Outlaws [1944];[WAC]
Law of the Valley [1944];[WAC]
West of the Rio Grande [1944];[WAC]
Yolanda and the Thief [1945];[WAC]
Wonder Man [1945];[WAC]
The Falcon in San Francisco [1945];[WAC]
Pride of the Marines [1945];[WAC]
The Spanish Main [1945];[WAC]
The Enchanted Cottage [1945];[WAC]
The Clock [1945];[WAC]
Bewitched [1945];[WAC]
Confidential Agent [1945];[WAC]
Conflict [1945];[WAC]
The Horn Blows at Midnight [1945];[WAC]
A Gun in His Hand [1945];[WAC]
Her Highness and the Bellboy [1945];[WAC]
Our Vines Have Tender Grapes [1945];[WAC]
Perfect Strangers AKA Vacation from Marriage [1945];[WAC]
Saratoga Trunk [1945];[WAC]
The Corn Is Green [1945];[WAC]
Adventure [1945];[WAC]
Week-End at the Waldorf [1945];[WAC]
George White's Scandals [1945];[WAC]
Roughly Speaking [1945];[WAC]
Keep Your Powder Dry [1945];[WAC]
God Is My Co-Pilot [1945];[WAC]
Rhapsody in Blue [1945];[WAC]
The Valley of Decision [1945];[WAC]
So You Think You're Allergic [1945];[WAC]
Fall Guy [1945];[WAC]
Phantoms, Inc. [1945];[WAC]
Purity Squad [1945];[WAC]
The Last Installment [1945];[WAC]
Gun Smoke [1945];[WAC]
Frontier Feud [1945];[WAC]
The Navajo Trail [1945];[WAC]
Flame of the West [1945];[WAC]
Riders of the Dawn [1945];[WAC]
Lonesome Trail [1945];[WAC]
Black Market Babies [1945];[WAC]
Saddle Serenade [1945];[WAC]
Radio Stars on Parade [1945];[WAC]
Springtime in Texas [1945];[WAC]
Spreadin' the Jam [1945];[WAC]
Never Say Goodbye [1946];[WAC]
The Falcon's Adventure [1946];[WAC]
A Stolen Life [1946];[WAC]
The Locket [1946];[WAC]
In Fast Company [1946];[WAC]
Spook Busters [1946];[WAC]
Nocturne [1946];[WAC]
The Beast with Five Fingers [1946];[WAC]
Crack-Up [1946];[WAC]
Two Smart People [1946];[WAC]
Suspense [1946];[WAC]
The Verdict [1946];[WAC]
Three Strangers [1946];[WAC]
Nobody Lives Forever [1946];[WAC]
Two Sisters from Boston [1946];[WAC]
So Goes My Love [1946];[WAC]
Devotion [1946];[WAC]
Holiday in Mexico [1946];[WAC]
Badman's Territory [1946];[WAC]
So You Think You're a Nervous Wreck [1946];[WAC]
Wife Wanted [1946];[WAC]
The Bamboo Blonde [1946];[WAC]
Up Goes Maisie [1946];[WAC]
Live Wires [1946];[WAC]
The Green Years [1946];[WAC]
The Falcon's Alibi [1946];[WAC]
So You Want to Play the Horses [1946];[WAC]
So You Want to Keep Your Hair [1946];[WAC]
Gallant Bess [1946];[WAC]
Love Laughs at Andy Hardy [1946];[WAC]
Swing Parade of 1946 [1946];[WAC]
Bowery Bombshell [1946];[WAC]
Moon Over Montana [1946];[WAC]
Border Bandits [1946];[WAC]
Don't Gamble with Strangers [1946];[WAC]
Shadows on the Range [1946];[WAC]
The Kid from Brooklyn [1946];[WAC]
Silver Range [1946];[WAC]
Trigger Fingers [1946];[WAC]
Musical Masterpieces [1946];[WAC]
Possessed [1947];[WAC]
The Two Mrs. Carrolls [1947];[WAC]
The Woman on the Beach [1947];[WAC]
The Bowery Boys in Bowery Buckaroos [1947];[WAC]
The Gangster [1947];[WAC]
Sinbad the Sailor [1947];[WAC]
The Fugitive [1947];[WAC]
Deep Valley [1947];[WAC]
The Unfaithful [1947];[WAC]
High Wall [1947];[WAC]
The Man I Love [1947];[WAC]
Cry Wolf [1947];[WAC]
Fall Guy [1947];[WAC]
Nora Prentiss [1947];[WAC]
Violence [1947];[WAC]
The Unsuspected [1947];[WAC]
If Winter Comes [1947];[WAC]
Trail Street [1947];[WAC]
The Hucksters [1947];[WAC]
Cynthia [1947];[WAC]
Song of Love [1947];[WAC]
Cass Timberlane [1947];[WAC]
My Wild Irish Rose [1947];[WAC]
Living in a Big Way [1947];[WAC]
Merton of the Movies [1947];[WAC]
So You Want to Be a Salesman [1947];[WAC]
So You're Going on a Vacation [1947];[WAC]
The Unfinished Dance [1947];[WAC]
Stallion Road [1947];[WAC]
So Well Remembered [1947];[WAC]
Killer McCoy [1947];[WAC]
Good News [1947];[WAC]
The Romance of Rosy Ridge [1947];[WAC]
The Voice of the Turtle [1947];[WAC]
So You're Going to Be a Father [1947];[WAC]
So You Want to Be in Pictures [1947];[WAC]
So You Want to Hold Your Wife [1947];[WAC]
Green Dolphin Street [1947];[WAC]
My Brother Talks to Horses [1947];[WAC]
Night Song [1947];[WAC]
Beat the Band [1947];[WAC]
A Crime Does Not Pay Subject: The Luckiest Guy in the World [1947];[WAC]
That Hagen Girl [1947];[WAC]
Seven Keys to Baldpate [1947];[WAC]
Undercover Maisie [1947];[WAC]
Hard Boiled Mahoney [1947];[WAC]
Rainbow Over the Rockies [1947];[WAC]
Six-Gun Serenade [1947];[WAC]
Raiders of the South [1947];[WAC]
Cheyenne [1947];[WAC]
Kilroy Was Here [1947];[WAC]
Bodyguard [1948];[WAC]
The Search [1948];[WAC]
Johnny Belinda [1948];[WAC]
The Boy with Green Hair [1948];[WAC]
Berlin Express [1948];[WAC]
A Song Is Born [1948];[WAC]
Whiplash [1948];[WAC]
Every Girl Should Be Married [1948];[WAC]
Guns of Hate [1948];[WAC]
A Southern Yankee [1948];[WAC]
A Date with Judy [1948];[WAC]
Julia Misbehaves [1948];[WAC]
Fighter Squadron [1948];[WAC]
Luxury Liner [1948];[WAC]
Smart Woman [1948];[WAC]
One Sunday Afternoon [1948];[WAC]
So You Want to Be a Detective [1948];[WAC]
The Babe Ruth Story [1948];[WAC]
B.F.'s Daughter [1948];[WAC]
The Bride Goes Wild [1948];[WAC]
Kidnapped [1948];[WAC]
Return of the Bad Men [1948];[WAC]
Summer Holiday [1948];[WAC]
Homecoming [1948];[WAC]
The Dude Goes West [1948];[WAC]
So You Want an Apartment [1948];[WAC]
So You Want to Be a Gambler [1948];[WAC]
So You Want to Build a House [1948];[WAC]
So You Want to Be in Politics [1948];[WAC]
So You Want to Be on the Radio [1948];[WAC]
Indian Agent [1948];[WAC]
If You Knew Susie [1948];[WAC]
Command Decision [1948];[WAC]
Winter Meeting [1948];[WAC]
Mystery in Mexico [1948];[WAC]
Big City [1948];[WAC]
Smugglers' Cove [1948];[WAC]
Tenth Avenue Angel [1948];[WAC]
Three Daring Daughters [1948];[WAC]
Oklahoma Blues [1948];[WAC]
The Rangers Ride [1948];[WAC]
Angels' Alley [1948];[WAC]
Jinx Money [1948];[WAC]
Cowboy Cavalier [1948];[WAC]
Partners of the Sunset [1948];[WAC]
Silver Trails [1948];[WAC]
Range Renegades [1948];[WAC]
A Kiss in the Dark [1949];[WAC]
Intruder in the Dust [1949];[WAC]
The Woman on Pier 13 AKA I Married a Communist [1949];[WAC]
The Bowery Boys in Master Minds [1949];[WAC]
Colorado Territory [1949];[WAC]
Rustlers [1949];[WAC]
The House Across the Street [1949];[WAC]
The Window [1949];[WAC]
The Bribe [1949];[WAC]
Follow Me Quietly [1949];[WAC]
Red Light [1949];[WAC]
Night Unto Night [1949];[WAC]
John Loves Mary [1949];[WAC]
The Threat [1949];[WAC]
A Woman's Secret [1949];[WAC]
The Great Sinner [1949];[WAC]
Scene of the Crime [1949];[WAC]
A Dangerous Profession [1949];[WAC]
Tarzan's Magic Fountain [1949];[WAC]
The Girl from Jones Beach [1949];[WAC]
The Doctor and the Girl [1949];[WAC]
Conspirator [1949];[WAC]
Bomba, the Jungle Boy [1949];[WAC]
That Forsyte Woman [1949];[WAC]
The Secret Garden [1949];[WAC]
Any Number Can Play [1949];[WAC]
The Judge Steps Out [1949];[WAC]
Tale of the Navajos [1949];[WAC]
Look for the Silver Lining [1949];[WAC]
Malaya [1949];[WAC]
Task Force [1949];[WAC]
Hold That Baby! [1949];[WAC]
Fighting Fools [1949];[WAC]
Lost Boundaries [1949];[WAC]
The Sun Comes Up [1949];[WAC]
So You Want to Be a Baby Sitter [1949];[WAC]
So You Want to Be Popular [1949];[WAC]
So You Want to Be a Muscle Man [1949];[WAC]
So You're Having In-Law Trouble [1949];[WAC]
So You Want to Get Rich Quick [1949];[WAC]
So You Want to Be an Actor [1949];[WAC]
Brothers in the Saddle [1949];[WAC]
Stagecoach Kid [1949];[WAC]
Masked Raiders [1949];[WAC]
The Mysterious Desperado [1949];[WAC]
Edward, My Son [1949];[WAC]
The Red Danube [1949];[WAC]
Easy Living [1949];[WAC]
Bomba on Panther Island [1949];[WAC]
Stampede [1949];[WAC]
Massacre River [1949];[WAC]
Angels in Disguise [1949];[WAC]
Across the Rio Grande [1949];[WAC]
Brand of Fear [1949];[WAC]
Gun Law Justice [1949];[WAC]
Homicide [1949];[WAC]
The Wolf Hunters [1949];[WAC]
Watch the Birdie [1950];[WAC]
Barricade [1950];[WAC]
Stars in My Crown [1950];[WAC]
This Side of the Law [1950];[WAC]
The Underworld Story [1950];[WAC]
The Breaking Point [1950];[WAC]
Black Hand [1950];[WAC]
Born to Be Bad [1950];[WAC]
Bunco Squad [1950];[WAC]
A Lady Without Passport [1950];[WAC]
Destination Murder [1950];[WAC]
Caged [1950];[WAC]
Crisis [1950];[WAC]
Bomba and the Hidden City [1950];[WAC]
Highway 301 [1950];[WAC]
Devil's Doorway [1950];[WAC]
Walk Softly, Stranger [1950];[WAC]
Southside 1-1000 [1950];[WAC]
The Tattooed Stranger [1950];[WAC]
Tarzan and the Slave Girl [1950];[WAC]
Short Grass [1950];[WAC]
Branded [1950];[WAC]
Duchess of Idaho [1950];[WAC]
The Big Hangover [1950];[WAC]
Return of the Frontiersman [1950];[WAC]
The Happy Years [1950];[WAC]
Storm Over Wyoming [1950];[WAC]
Perfect Strangers [1950];[WAC]
Bright Leaf [1950];[WAC]
The Outriders [1950];[WAC]
The Reformer and the Redhead [1950];[WAC]
Pretty Baby [1950];[WAC]
Key to the City [1950];[WAC]
So You Think You're Not Guilty [1950];[WAC]
Experiment Alcatraz [1950];[WAC]
Breakthrough [1950];[WAC]
The Next Voice You Hear... [1950];[WAC]
Hot Rod [1950];[WAC]
The Fireball [1950];[WAC]
The Lost Volcano [1950];[WAC]
It's a Small World [1950];[WAC]
Kim [1950];[WAC]
The Magnificent Yankee [1950];[WAC]
Ambush [1950];[WAC]
Blues Busters [1950];[WAC]
Lucky Losers [1950];[WAC]
A Life of Her Own [1950];[WAC]
So You Want a Raise [1950];[WAC]
So You Want to Hold Your Husband [1950];[WAC]
So You Want to Move [1950];[WAC]
So You Want to Throw a Party [1950];[WAC]
So You're Going to Have an Operation [1950];[WAC]
Riders of the Range [1950];[WAC]
Chain Lightning [1950];[WAC]
The Daughter of Rosie O'Grady [1950];[WAC]
Border Treasure [1950];[WAC]
Right Cross [1950];[WAC]
The Miniver Story [1950];[WAC]
The Yellow Cab Man [1950];[WAC]
Law of the Panhandle [1950];[WAC]
Call of the Klondike [1950];[WAC]
Rider from Tucson [1950];[WAC]
Riding High [1950];[WAC]
Arizona Territory [1950];[WAC]
Silver Raiders [1950];[WAC]
Gunslingers [1950];[WAC]
Outlaw Gold [1950];[WAC]
Over the Border [1950];[WAC]
Rio Grande Patrol [1950];[WAC]
Snow Dog [1950];[WAC]
West of Wyoming [1950];[WAC]
Six Gun Mesa [1950];[WAC]
Roadblock [1951];[WAC]
Angels in the Outfield [1951];[WAC]
The Red Badge of Courage [1951];[WAC]
Lightning Strikes Twice [1951];[WAC]
The Tall Target [1951];[WAC]
A Millionaire for Christy [1951];[WAC]
The People Against O'Hara [1951];[WAC]
Tomorrow Is Another Day [1951];[WAC]
I Was a Communist for the FBI [1951];[WAC]
Hot Lead [1951];[WAC]
Westward the Women [1951];[WAC]
Best of the Badmen [1951];[WAC]
Painting the Clouds with Sunshine [1951];[WAC]
Along the Great Divide [1951];[WAC]
The Lion Hunters [1951];[WAC]
Across the Wide Missouri [1951];[WAC]
Tarzan's Peril [1951];[WAC]
Excuse My Dust [1951];[WAC]
Texas Carnival [1951];[WAC]
Goodbye, My Fancy [1951];[WAC]
Force of Arms [1951];[WAC]
My Forbidden Past [1951];[WAC]
Two Tickets to Broadway [1951];[WAC]
The Man with a Cloak [1951];[WAC]
It's a Big Country [1951];[WAC]
Hard, Fast and Beautiful [1951];[WAC]
Payment on Demand [1951];[WAC]
Bowery Battalion [1951];[WAC]
Ghost Chasers [1951];[WAC]
Inside the Walls of Folsom Prison [1951];[WAC]
So You Want to Be a Cowboy [1951];[WAC]
So You Want to Be a Handy Man [1951];[WAC]
So You Want to Be a Paper Hanger [1951];[WAC]
So You Want to Buy a Used Car [1951];[WAC]
So You Want to Be a Bachelor [1951];[WAC]
So You Want to Be a Plumber [1951];[WAC]
I Was an American Spy [1951];[WAC]
The Tanks Are Coming [1951];[WAC]
Rich, Young and Pretty [1951];[WAC]
Close to My Heart [1951];[WAC]
Crazy Over Horses [1951];[WAC]
Yukon Manhunt [1951];[WAC]
Northwest Territory [1951];[WAC]
Let's Go Navy! [1951];[WAC]
Elephant Stampede [1951];[WAC]
I'll See You in My Dreams [1951];[WAC]
Overland Telegraph [1951];[WAC]
Lawless Cowboys [1951];[WAC]
Whistling Hills [1951];[WAC]
Law of the Badlands [1951];[WAC]
Blazing Bullets [1951];[WAC]
Canyon Raiders [1951];[WAC]
Cavalry Scout [1951];[WAC]
Colorado Ambush [1951];[WAC]
Gunplay [1951];[WAC]
Man from Sonora [1951];[WAC]
Montana Desperado [1951];[WAC]
Oklahoma Justice [1951];[WAC]
Saddle Legion [1951];[WAC]
Stage to Blue River [1951];[WAC]
Texas Lawmen [1951];[WAC]
The Wild North [1952];[WAC]
The Las Vegas Story [1952];[WAC]
The Sellout [1952];[WAC]
Room for One More [1952];[WAC]
This Woman Is Dangerous [1952];[WAC]
Abbott and Costello Meet Captain Kidd [1952];[WAC]
The Hour of 13 [1952];[WAC]
Carbine Williams [1952];[WAC]
The Steel Trap [1952];[WAC]
Cattle Town [1952];[WAC]
The Iron Mistress [1952];[WAC]
Lone Star [1952];[WAC]
Carson City [1952];[WAC]
The Jazz Singer [1952];[WAC]
Love Is Better Than Ever [1952];[WAC]
Scaramouche [1952];[WAC]
African Treasure [1952];[WAC]
At Sword's Point AKA Sons of the Musketeers [1952];[WAC]
Desperate Search [1952];[WAC]
Rancho Notorious [1952];[WAC]
Skirts Ahoy! [1952];[WAC]
Hiawatha [1952];[WAC]
The Story of Will Rogers [1952];[WAC]
She's Working Her Way Through College [1952];[WAC]
No Holds Barred [1952];[WAC]
Operation Secret [1952];[WAC]
Mara Maru [1952];[WAC]
Chicago Calling [1952];[WAC]
Tarzan's Savage Fury [1952];[WAC]
Invitation [1952];[WAC]
Lovely to Look at [1952];[WAC]
Plymouth Adventure [1952];[WAC]
One Minute to Zero [1952];[WAC]
The Half-Breed [1952];[WAC]
Above and Beyond [1952];[WAC]
So You Never Tell a Lie [1952];[WAC]
So You Want to Enjoy Life [1952];[WAC]
So You Want to Get It Wholesale [1952];[WAC]
So You Want to Go to a Convention [1952];[WAC]
So You Want to Wear the Pants [1952];[WAC]
So You're Going to the Dentist [1952];[WAC]
My Man and I [1952];[WAC]
Bomba and the Jungle Girl [1952];[WAC]
Because You're Mine [1952];[WAC]
Battle Zone [1952];[WAC]
The Devil Makes Three [1952];[WAC]
Target [1952];[WAC]
Road Agent [1952];[WAC]
Fearless Fagan [1952];[WAC]
Yukon Gold [1952];[WAC]
Hold That Line [1952];[WAC]
Canyon Ambush [1952];[WAC]
Wild Stallion [1952];[WAC]
Fargo [1952];[WAC]
Feudin' Fools [1952];[WAC]
Fort Osage [1952];[WAC]
The Gunman [1952];[WAC]
Wyoming Roundup [1952];[WAC]
Man from the Black Hills [1952];[WAC]
Montana Incident [1952];[WAC]
Night Raiders [1952];[WAC]
Texas City [1952];[WAC]
Trail Guide [1952];[WAC]
Wagons West [1952];[WAC]
The Moonlighter [1953];[WAC]
The System [1953];[WAC]
Split Second [1953];[WAC]
Dream Wife [1953];[WAC]
Time Bomb AKA Terror on a Train [1953];[WAC]
Tarzan and the She-Devil [1953];[WAC]
Battle Circus [1953];[WAC]
Ride, Vaquero! [1953];[WAC]
She's Back on Broadway [1953];[WAC]
So You Want a Television Set [1953];[WAC]
The Affairs of Dobie Gillis [1953];[WAC]
The Story of Three Loves [1953];[WAC]
The Girl Who Had Everything [1953];[WAC]
All the Brothers Were Valiant [1953];[WAC]
I Love Melvin [1953];[WAC]
Give a Girl a Break [1953];[WAC]
The Eddie Cantor Story [1953];[WAC]
The Moon Is Blue [1953];[WAC]
The Beggar's Opera [1953];[WAC]
Three Sailors and a Girl [1953];[WAC]
Hot News [1953];[WAC]
Confidentially Connie [1953];[WAC]
The Sea Around Us [1953];[WAC]
The Master of Ballantrae [1953];[WAC]
Saadia [1953];[WAC]
Small Town Girl [1953];[WAC]
So This Is Love [1953];[WAC]
Young Bess [1953];[WAC]
Private Eyes [1953];[WAC]
So You Want to Be a Musician [1953];[WAC]
So You Want to Learn to Dance [1953];[WAC]
The Actress [1953];[WAC]
So You Love Your Dog [1953];[WAC]
So You Think You Can't Sleep [1953];[WAC]
So You Want to Be an Heir [1953];[WAC]
Lili [1953];[WAC]
Code Two [1953];[WAC]
Knights of the Round Table [1953];[WAC]
The Clown [1953];[WAC]
Half a Hero [1953];[WAC]
Bright Road [1953];[WAC]
Clipped Wings [1953];[WAC]
Loose in London [1953];[WAC]
Big Leaguer [1953];[WAC]
Fort Vengeance [1953];[WAC]
Never Let Me Go [1953];[WAC]
The Homesteaders [1953];[WAC]
The Marksman [1953];[WAC]
The Fighting Lawman [1953];[WAC]
Jalopy [1953];[WAC]
Safari Drums [1953];[WAC]
Susan Slept Here [1954];[WAC]
Loophole [1954];[WAC]
Rhapsody [1954];[WAC]
The Boy from Oklahoma [1954];[WAC]
The Last Time I Saw Paris [1954];[WAC]
The Naked Jungle [1954];[WAC]
The Silver Chalice [1954];[WAC]
Red Garters [1954];[WAC]
Executive Suite [1954];[WAC]
Rose Marie [1954];[WAC]
Athena [1954];[WAC]
Green Fire [1954];[WAC]
His Majesty O'Keefe [1954];[WAC]
King Richard and the Crusaders [1954];[WAC]
The Student Prince [1954];[WAC]
The Command [1954];[WAC]
Betrayed [1954];[WAC]
So You Want to Be a Banker [1954];[WAC]
So You Want to Be Your Own Boss [1954];[WAC]
So You Want to Go to a Night Club [1954];[WAC]
So You Want to Know Your Relatives [1954];[WAC]
So You're Having Neighbor Trouble [1954];[WAC]
So You're Taking in a Roomer [1954];[WAC]
The Bowery Boys Meet the Monsters [1954];[WAC]
Seagulls Over Sorrento AKA Crest of the Wave [1954];[WAC]
The Golden Idol [1954];[WAC]
The Great Diamond Robbery [1954];[WAC]
Duffy of San Quentin [1954];[WAC]
Paris Playboys [1954];[WAC]
Killer Leopard [1954];[WAC]
Wichita [1955];[WAC]
Bedevilled [1955];[WAC]
I Died a Thousand Times [1955];[WAC]
The Rose Tattoo [1955];[WAC]
Murder Is My Beat [1955];[WAC]
Sudden Danger [1955];[WAC]
Moonfleet [1955];[WAC]
Hit the Deck [1955];[WAC]
Land of the Pharaohs [1955];[WAC]
Lord of the Jungle [1955];[WAC]
Jupiter's Darling [1955];[WAC]
The McConnell Story [1955];[WAC]
Quentin Durward [1955];[WAC]
The Scarlet Coat [1955];[WAC]
The King's Thief [1955];[WAC]
The Cobweb [1955];[WAC]
Dial Red O [1955];[WAC]
Interrupted Melody [1955];[WAC]
So You Don't Trust Your Wife [1955];[WAC]
So You Want a Model Railroad [1955];[WAC]
So You Want to Be a Gladiator [1955];[WAC]
So You Want to Be a Policeman [1955];[WAC]
So You Want to Be a V.P. [1955];[WAC]
So You Want to Be on a Jury [1955];[WAC]
Tarzan's Hidden Jungle [1955];[WAC]
It's a Dog's Life [1955];[WAC]
The Glass Slipper [1955];[WAC]
High Society [1955];[WAC]
Sincerely Yours [1955];[WAC]
Dig That Uranium [1955];[WAC]
While the City Sleeps [1956];[WAC]
Beyond a Reasonable Doubt [1956];[WAC]
The Fastest Gun Alive [1956];[WAC]
Our Miss Brooks [1956];[WAC]
Anything Goes [1956];[WAC]
Death of a Scoundrel [1956];[WAC]
Julie [1956];[WAC]
Calling Homicide [1956];[WAC]
Tribute to a Bad Man [1956];[WAC]
The Last Hunt [1956];[WAC]
The Burning Hills [1956];[WAC]
Back from Eternity [1956];[WAC]
Santiago [1956];[WAC]
Diane [1956];[WAC]
Canyon River [1956];[WAC]
The Swan [1956];[WAC]
Hot Shots [1956];[WAC]
Bhowani Junction [1956];[WAC]
The Opposite Sex [1956];[WAC]
Bundle of Joy [1956];[WAC]
Meet Me in Las Vegas [1956];[WAC]
These Wilder Years [1956];[WAC]
The Catered Affair [1956];[WAC]
Tea and Sympathy [1956];[WAC]
The Animal World [1956];[WAC]
Serenade [1956];[WAC]
The First Texan [1956];[WAC]
The Rack [1956];[WAC]
Invitation to the Dance [1956];[WAC]
So You Think the Grass Is Greener [1956];[WAC]
So You Want to Be Pretty [1956];[WAC]
So You Want to Play the Piano [1956];[WAC]
So Your Wife Wants to Work [1956];[WAC]
Good-bye, My Lady [1956];[WAC]
The Great American Pastime [1956];[WAC]
Toward the Unknown [1956];[WAC]
The Power and the Prize [1956];[WAC]
Crashing Las Vegas [1956];[WAC]
Chain of Evidence [1957];[WAC]
The Cyclops [1957];[WAC]
Footsteps in the Night [1957];[WAC]
The Oklahoman [1957];[WAC]
The Story of Mankind [1957];[WAC]
The Traitor AKA The Accursed [1957];[WAC]
From Hell It Came [1957];[WAC]
Until They Sail [1957];[WAC]
Gun Glory [1957];[WAC]
The Disembodied [1957];[WAC]
Ten Thousand Bedrooms [1957];[WAC]
The Young Stranger [1957];[WAC]
Saint Joan [1957];[WAC]
Top Secret Affair [1957];[WAC]
Tarzan and the Lost Safari [1957];[WAC]
The D.I. [1957];[WAC]
The Rising of the Moon [1957];[WAC]
Arrivederci Roma AKA Seven Hills of Rome [1957];[WAC]
Untamed Youth [1957];[WAC]
Don't Go Near the Water [1957];[WAC]
This Could Be the Night [1957];[WAC]
Death in Small Doses [1957];[WAC]
Tip on a Dead Jockey [1957];[WAC]
The Happy Road [1957];[WAC]
Spook Chasers [1957];[WAC]
Looking for Danger [1957];[WAC]
Up in Smoke [1957];[WAC]
Attack of the 50 Foot Woman [1958];[WAC]
Party Girl [1958];[WAC]
The Badlanders [1958];[WAC]
Tom thumb [1958];[WAC]
The Sheepman [1958];[WAC]
Too Much, Too Soon [1958];[WAC]
Queen of Outer Space [1958];[WAC]
Macabre [1958];[WAC]
Merry Andrew [1958];[WAC]
Cry Terror! [1958];[WAC]
I Married a Monster from Outer Space [1958];[WAC]
The Brothers Karamazov [1958];[WAC]
Fort Dobbs [1958];[WAC]
Quantrill's Raiders [1958];[WAC]
The Matchmaker [1958];[WAC]
Man from God's Country [1958];[WAC]
Home Before Dark [1958];[WAC]
Darby's Rangers [1958];[WAC]
Andy Hardy Comes Home [1958];[WAC]
The Decks Ran Red [1958];[WAC]
Escadrille de Lafayette AKA Lafayette Escadrille [1958];[WAC]
