Stalkers [2013];[Lifetime Original Movie]
Status: Unknown [2014];[Lifetime Original Movie]
Steel Magnolias [2012];[Lifetime Original Movie]
Still Small Voices [2007];[Lifetime Original Movie]
Stockholm, Pennsylvania [2015];[Lifetime Original Movie]
Stolen Babies [1993];[Lifetime Original Movie]
Stolen Daughter [2015];[Lifetime Original Movie]
Stolen from the Suburbs [2015];[Lifetime Original Movie]
Stolen Innocence [1995];[Lifetime Original Movie]
Stolen Miracle [2001];[Lifetime Original Movie]
Stolen Women, Captured Hearts [1997];[Lifetime Original Movie]
Storage Locker 181 [2016];[Lifetime Original Movie]
Storm and Sorrow [1990];[Lifetime Original Movie]
Story of a Girl [2017];[Lifetime Original Movie]
Stranded [2006];[Lifetime Original Movie]
Stranger in My House [1999];[Lifetime Original Movie]
Stranger in the House [2016];[Lifetime Original Movie]
Stranger with My Face [2009];[Lifetime Original Movie]
Student Seduction [2003];[Lifetime Original Movie]
Sudie and Simpson [1990];[Lifetime Original Movie]
Sugar Daddies [2014];[Lifetime Original Movie]
Sugarbabies [2015];[Lifetime Original Movie]
Suicide Note [2016];[Lifetime Original Movie]
Sundays at Tiffany's [2010];[Lifetime Original Movie]
Surviving Compton: Dre, Suge & Michel'le [2016];[Lifetime Original Movie]
Swipe [2016];[Lifetime Original Movie]
Sworn to Silence [2013];[Lifetime Original Movie]
Taken Away [2014];[Lifetime Original Movie]
Taken Back: Finding Haley [2012];[Lifetime Original Movie]
Taken For Ransom [2013];[Lifetime Original Movie]
Taken from Me: The Tiffany Rubin Story [2011];[Lifetime Original Movie]
Taken in Broad Daylight [2009];[Lifetime Original Movie]
Taken: The Search for Sophie Parker [2013];[Lifetime Original Movie]
TalhotBlond [2012];[Lifetime Original Movie]
Taming Andrew [2000];[Lifetime Original Movie]
Teenage Bank Heist [2012];[Lifetime Original Movie]
Tell Me No Lies [2007];[Lifetime Original Movie]
Text To Kill [2015];[Lifetime Original Movie]
The 10th Date [2017];[Lifetime Original Movie]
The 19th Wife [2010];[Lifetime Original Movie]
The Abduction [1996];[Lifetime Original Movie]
The Alphabet Killer [2008];[Lifetime Original Movie]
The Assault [2014];[Lifetime Original Movie]
The Assistant [2016];[Lifetime Original Movie]
The Babysitter [1995];[Lifetime Original Movie]
The Bad Son [2007];[Lifetime Original Movie]
The Bling Ring [2011];[Lifetime Original Movie]
The Boarder [2012];[Lifetime Original Movie]
The Book of Ruth [2004];[Lifetime Original Movie]
The Bride He Bought Online [2015];[Lifetime Original Movie]
The Brittany Murphy Story [2014];[Lifetime Original Movie]
The Capture of the Green River Killer [2008];[Lifetime Original Movie]
The Cheating Pact [2013];[Lifetime Original Movie]
The Cheerleader Murders [2016];[Lifetime Original Movie]
The Christmas Gift [2015];[Lifetime Original Movie]
The Christmas Hope [2009];[Lifetime Original Movie]
The Client List [2010];[Lifetime Original Movie]
The Courage to Love [2000];[Lifetime Original Movie]
The Craigslist Killer [2011];[Lifetime Original Movie]
The Deadly Look of Love [2000];[Lifetime Original Movie]
The Deadly Pledge [2007];[Lifetime Original Movie]
The Devil's Teardrop [2010];[Lifetime Original Movie]
The Disappearance of Vonnie [1994];[Lifetime Original Movie]
The Dive from Clausen's Pier [2005];[Lifetime Original Movie]
The Eleventh Victim [2012];[Lifetime Original Movie]
The Familiar Stranger [2001];[Lifetime Original Movie]
The Flight Before Christmas [2015];[Lifetime Original Movie]
The Front [2010];[Lifetime Original Movie]
The Gabby Douglas Story [2014];[Lifetime Original Movie]
The Girl He Met Online [2014];[Lifetime Original Movie]
The Good Fight [1992];[Lifetime Original Movie]
The Good Mistress [2014];[Lifetime Original Movie]
The Good Mother [2013];[Lifetime Original Movie]
The Good Sister [2014];[Lifetime Original Movie]
The Governor's Wife [2008];[Lifetime Original Movie]
The Grim Sleeper [2014];[Lifetime Original Movie]
The Haunting of Lisa [1996];[Lifetime Original Movie]
The Haunting of Sorority Row [2007];[Lifetime Original Movie]
The Hazing Secret [2014];[Lifetime Original Movie]
The House Next Door [2006];[Lifetime Original Movie]
The House Sitter [2015];[Lifetime Original Movie]
The Hunt for the I-5 Killer [2011];[Lifetime Original Movie]
The Hunters [2006];[Lifetime Original Movie]
The Husband She Met Online [2013];[Lifetime Original Movie]
The Killing Game [2011];[Lifetime Original Movie]
The Killing Mind [1991];[Lifetime Original Movie]
The Last Bid [2016];[Lifetime Original Movie]
The Last Prostitute [1991];[Lifetime Original Movie]
The Last Trimester [2007];[Lifetime Original Movie]
The Legend of Alice Flagg [2016];[Lifetime Original Movie]
The Lizzie Borden Chronicles [2015];[Lifetime Original Movie]
The Lost Boy [2015];[Lifetime Original Movie]
The Love of Her Life [2008];[Lifetime Original Movie]
The March Sisters at Christmas [2012];[Lifetime Original Movie]
The Memory Keeper's Daughter [2008];[Lifetime Original Movie]
The Mentor [2014];[Lifetime Original Movie]
The Mermaid Chair [2006];[Lifetime Original Movie]
The Murder of Princess Diana [2007];[Lifetime Original Movie]
The Murder Pact [2015];[Lifetime Original Movie]
The Neighbor [2015];[Lifetime Original Movie]
The Night Stalker [2016];[Lifetime Original Movie]
The Nightmare Nanny [2013];[Lifetime Original Movie]
The Novack Murders [2015];[Lifetime Original Movie]
The Obsession [2006];[Lifetime Original Movie]
The Pact [2002];[Lifetime Original Movie]
The Party Never Stops: Diary of a Binge Drinker [2007];[Lifetime Original Movie]
The Pastor's Wife [2011];[Lifetime Original Movie]
The Perfect Boss [2013];[Lifetime Original Movie]
The Perfect Boyfriend [2013];[Lifetime Original Movie]
The Perfect Daughter [2016];[Lifetime Original Movie]
The Perfect Girlfriend [2015];[Lifetime Original Movie]
The Perfect Suspect [2006];[Lifetime Original Movie]
The Perfect Teacher [2010];[Lifetime Original Movie]
The Preacher's Mistress [2013];[Lifetime Original Movie]
The Preacher's Sin [2015];[Lifetime Original Movie]
The Pregnancy Project [2012];[Lifetime Original Movie]
The Price of a Broken Heart [1999];[Lifetime Original Movie]
The Real MVP: The Wanda Durant Story [2016];[Lifetime Original Movie]
The Real St. Nick [2012];[Lifetime Original Movie]
The Red Tent [2014];[Lifetime Original Movie]
The Road to Christmas [2006];[Lifetime Original Movie]
The Secret Life of Marilyn Monroe [2015];[Lifetime Original Movie]
The Secret Sex Life of a Single Mom [2014];[Lifetime Original Movie]
The Seventh Floor [1994];[Lifetime Original Movie]
The Silence of Adultery [1995];[Lifetime Original Movie]
The Sitter [2007];[Lifetime Original Movie]
The Spirit of Christmas [2015];[Lifetime Original Movie]
The Staircase Murders [2007];[Lifetime Original Movie]
The Stepchild [2016];[Lifetime Original Movie]
The Stranger Beside Me [1995];[Lifetime Original Movie]
The Stranger Game [2006];[Lifetime Original Movie]
The Surrogate [2013];[Lifetime Original Movie]
The Tenth Circle [2008];[Lifetime Original Movie]
The Toyman Killer [2013];[Lifetime Original Movie]
The Trials of Cate McCall [2013];[Lifetime Original Movie]
The Trip to Bountiful [2014];[Lifetime Original Movie]
The Truth About Jane [2000];[Lifetime Original Movie]
The Truth About Lying [1998];[Lifetime Original Movie]
The Two Mr. Kissels [2008];[Lifetime Original Movie]
The Unauthorized Beverly Hills 90210 Story [2015];[Lifetime Original Movie]
The Unauthorized Full House Story [2015];[Lifetime Original Movie]
The Unauthorized Saved by the Bell Story [2014];[Lifetime Original Movie]
The Unquiet [2008];[Lifetime Original Movie]
The Watch [2008];[Lifetime Original Movie]
The Wedding Wish [2007];[Lifetime Original Movie]
The Wives He Forgot [2006];[Lifetime Original Movie]
The Wrong Car [2016];[Lifetime Original Movie]
The Wrong Child [2016];[Lifetime Original Movie]
The Wrong Girl [2015];[Lifetime Original Movie]
The Wrong Roommate [2016];[Lifetime Original Movie]
The Wrong Woman [2013];[Lifetime Original Movie]
The Wronged Man [2010];[Lifetime Original Movie]
Then She Found Me [2007];[Lifetime Original Movie]
They Come Back [2007];[Lifetime Original Movie]
Thrill of the Kill [2006];[Lifetime Original Movie]
Ticket Out [2010];[Lifetime Original Movie]
Til Death Do Us Part [2014];[Lifetime Original Movie]
Time and Again [2007];[Lifetime Original Movie]
To Be Fat Like Me [2007];[Lifetime Original Movie]
Toni Braxton: Unbreak my Heart [2016];[Lifetime Original Movie]
Too Late to Say Goodbye [2009];[Lifetime Original Movie]
Torn Apart [2004];[Lifetime Original Movie]
Total Stranger [1999];[Lifetime Original Movie]
Tribute [2009];[Lifetime Original Movie]
Trophy Wife [2006];[Lifetime Original Movie]
Troubled Child [2012];[Lifetime Original Movie]
True Confessions of a Hollywood Starlet [2008];[Lifetime Original Movie]
Truth & Lies [2015];[Lifetime Original Movie]
Twist of Faith [2013];[Lifetime Original Movie]
Two Small Voices [1997];[Lifetime Original Movie]
Two Voices [1997];[Lifetime Original Movie]
Ultimate Betrayal [1994];[Lifetime Original Movie]
Unanswered Prayers [2010];[Lifetime Original Movie]
Unauthorized Melrose Place Story [2015];[Lifetime Original Movie]
Under the Mistletoe [2006];[Lifetime Original Movie]
Ungodly Acts [2015];[Lifetime Original Movie]
Untamed Love [1994];[Lifetime Original Movie]
Video Voyeur: The Susan Wilson Story [2002];[Lifetime Original Movie]
View of Terror [2003];[Lifetime Original Movie]
Virtual Lies [2012];[Lifetime Original Movie]
Voices [2008];[Lifetime Original Movie]
Walking the Halls [2012];[Lifetime Original Movie]
Wandering Eye [2011];[Lifetime Original Movie]
Watch Your Back [2015];[Lifetime Original Movie]
We Were the Mulvaneys [2002];[Lifetime Original Movie]
Web of Desire [2009];[Lifetime Original Movie]
What Color Is Love? [2009];[Lifetime Original Movie]
What If God Were the Sun? [2007];[Lifetime Original Movie]
What Kind of Mother Are You? [1996];[Lifetime Original Movie]
What Makes a Family [2001];[Lifetime Original Movie]
When Andrew Came Home [2000];[Lifetime Original Movie]
When Innocence Is Lost [1997];[Lifetime Original Movie]
When the Vows Break [1995];[Lifetime Original Movie]
Where the Truth Lies [1999];[Lifetime Original Movie]
While the Children Sleep [2007];[Lifetime Original Movie]
Whitney [2015];[Lifetime Original Movie]
Who Is Clark Rockefeller? [2010];[Lifetime Original Movie]
Why I Wore Lipstick to My Mastectomy [2006];[Lifetime Original Movie]
Widow on the Hill [2005];[Lifetime Original Movie]
Wild Oats [2016];[Lifetime Original Movie]
Wildflower [1991];[Lifetime Original Movie]
Will You Merry Me [2008];[Lifetime Original Movie]
William & Kate [2011];[Lifetime Original Movie]
Wisegal [2008];[Lifetime Original Movie]
Wish Upon a Christmas [2015];[Lifetime Original Movie]
Wishin' and Hopin' [2014];[Lifetime Original Movie]
With This Ring [2015];[Lifetime Original Movie]
Within [2009];[Lifetime Original Movie]
Within These Walls [2001];[Lifetime Original Movie]
Witness to Murder [2007];[Lifetime Original Movie]
Women of the Bible [2014];[Lifetime Original Movie]
Write & Wrong [2007];[Lifetime Original Movie]
Wrong Swipe [2016];[Lifetime Original Movie]
You May Now Kill the Bride [2016];[Lifetime Original Movie]
Zoe Gone [2014];[Lifetime Original Movie]
A Rugrats Vacation [1997];[Nickelodeon Original Movie]
Action League Now!!: Rock-A-Big-Baby [1997];[Nickelodeon Original Movie]
Angus, Thongs and Perfect Snogging [2008];[Nickelodeon Original Movie]
Barnyard [2006];[Nickelodeon Original Movie]
Charlotte's Web [2006];[Nickelodeon Original Movie]
Clockstoppers [2002];[Nickelodeon Original Movie]
Cry Baby Lane [2000];[Nickelodeon Original Movie]
Drake and Josh Go Hollywood [2006];[Nickelodeon Original Movie]
Edwurd Fudwupper Fibbed Big [2000];[Nickelodeon Original Movie]
Fun Size [2012];[Nickelodeon Original Movie]
Harriet the Spy [1996];[Nickelodeon Original Movie]
Hey Arnold! The Movie [2002];[Nickelodeon Original Movie]
Hotel for Dogs [2009];[Nickelodeon Original Movie]
Imagine That [2009];[Nickelodeon Original Movie]
Jimmy Neutron: Boy Genius [2001];[Nickelodeon Original Movie]
Lemony Snicket's A Series of Unfortunate Events [2004];[Nickelodeon Original Movie]
Nacho Libre [2006];[Nickelodeon Original Movie]
Rango [2011];[Nickelodeon Original Movie]
Rugrats Go Wild [2003];[Nickelodeon Original Movie]
Rugrats in Paris: The Movie - Rugrats II [2000];[Nickelodeon Original Movie]
Shredderman Rules [2007];[Nickelodeon Original Movie]
Snow Day [2000];[Nickelodeon Original Movie]
The Adventures of Tintin [2011];[Nickelodeon Original Movie]
The Last Day of Summer [2007];[Nickelodeon Original Movie]
The Rugrats Movie [1998];[Nickelodeon Original Movie]
The Spiderwick Chronicles [2008];[Nickelodeon Original Movie]
The Wild Thornberrys Movie [2002];[Nickelodeon Original Movie]
Yours, Mine and Ours [2005];[Nickelodeon Original Movie]
100 Million BC [2008];[Syfy Original Movie]
2012: Startling New Secrets [2009];[Syfy Original Movie]
51 [2011];[Syfy Original Movie]
A Town Has Turned to Dust [1998];[Syfy Original Movie]
A.I. Assault [2006];[Syfy Original Movie]
Abduction Diaries [2002];[Syfy Original Movie]
Abominable [2006];[Syfy Original Movie]
Age of Dinosaurs [2013];[Syfy Original Movie]
Age of the Dragons [2011];[Syfy Original Movie]
Aladdin and the Death Lamp [2012];[Syfy Original Movie]
Alien Apocalypse [2005];[Syfy Original Movie]
Alien Dawn [2012];[Syfy Original Movie]
Alien Express [2005];[Syfy Original Movie]
Alien Gods [2003];[Syfy Original Movie]
Alien Hunter [2003];[Syfy Original Movie]
Alien Lockdown [2004];[Syfy Original Movie]
Alien Siege [2005];[Syfy Original Movie]
Alien Tornado [2012];[Syfy Original Movie]
Aliens on the Moon: The Truth Exposed [2014];[Syfy Original Movie]
Alligator Alley [2013];[Syfy Original Movie]
Alligator X [2010];[Syfy Original Movie]
American Horror House [2012];[Syfy Original Movie]
Anaconda 4: Trail of Blood [2009];[Syfy Original Movie]
Anaconda III [2008];[Syfy Original Movie]
Annihilation Earth [2009];[Syfy Original Movie]
Anonymous Rex [2004];[Syfy Original Movie]
Arachnoquake [2012];[Syfy Original Movie]
Arctic Blast [2010];[Syfy Original Movie]
Arctic Predator [2010];[Syfy Original Movie]
Area 52 [2001];[Syfy Original Movie]
Attack of the Gryphon [2007];[Syfy Original Movie]
Attack of the Sabertooth [2005];[Syfy Original Movie]
Attack of the Sabretooth [2005];[Syfy Original Movie]
Aztec Rex [2007];[Syfy Original Movie]
Ba'al [2008];[Syfy Original Movie]
Ba'al: The Storm God [2008];[Syfy Original Movie]
Backwards [2012];[Syfy Original Movie]
Banshee!!! [2008];[Syfy Original Movie]
Basilisk: The Serpent King [2006];[Syfy Original Movie]
Bats: Human Harvest [2007];[Syfy Original Movie]
Battle of Los Angeles [2011];[Syfy Original Movie]
Battle Planet [2008];[Syfy Original Movie]
Battledogs [2013];[Syfy Original Movie]
Battlestar Galactica: Razor [2007];[Syfy Original Movie]
Battlestar Galactica: The Plan [2009];[Syfy Original Movie]
Beast Legends [2010];[Syfy Original Movie]
Beauty and the Beast [2009];[Syfy Original Movie]
Behemoth [2011];[Syfy Original Movie]
Bering Sea Beast [2013];[Syfy Original Movie]
Bermuda Tentacles [2014];[Syfy Original Movie]
Beyond Loch Ness [2008];[Syfy Original Movie]
Beyond Sherwood Forest [2009];[Syfy Original Movie]
Bigfoot [2012];[Syfy Original Movie]
Bioperfection: Building a New Human Race [1998];[Syfy Original Movie]
Black Forest [2012];[Syfy Original Movie]
Black Swarm [2007];[Syfy Original Movie]
Blast Vegas [2013];[Syfy Original Movie]
Blood Monkey [2007];[Syfy Original Movie]
BloodMonkey [2007];[Syfy Original Movie]
Bloodsuckers [2005];[Syfy Original Movie]
Boa vs. Python [2004];[Syfy Original Movie]
Bone Eater [2007];[Syfy Original Movie]
Boogeyman [2012];[Syfy Original Movie]
Bugs [2003];[Syfy Original Movie]
Carny [2009];[Syfy Original Movie]
Caved In - Prehistoric Terror [2006];[Syfy Original Movie]
Cerberus [2005];[Syfy Original Movie]
Children of Men: Visions of the Future [2007];[Syfy Original Movie]
Children of the Corn [2009];[Syfy Original Movie]
Children of the Grave [2007];[Syfy Original Movie]
Chupacabra Terror [2005];[Syfy Original Movie]
Chupacabra vs. the Alamo [2013];[Syfy Original Movie]
Collision Earth [2011];[Syfy Original Movie]
Control Factor [2003];[Syfy Original Movie]
Convict 762 [1999];[Syfy Original Movie]
Copperhead [2008];[Syfy Original Movie]
Countdown to Doomsday [2006];[Syfy Original Movie]
Crimson Force [2005];[Syfy Original Movie]
Criss Angel Supernatural [2003];[Syfy Original Movie]
Cry of the Winged Serpent [2007];[Syfy Original Movie]
Curse of the Blair Witch [1999];[Syfy Original Movie]
Cut [2000];[Syfy Original Movie]
Cyclops [2008];[Syfy Original Movie]
Dark Relic [2010];[Syfy Original Movie]
Darklight [2004];[Syfy Original Movie]
Dead & Deader [2006];[Syfy Original Movie]
Dead Fire [1997];[Syfy Original Movie]
Dead Lawyers [2004];[Syfy Original Movie]
Deadly Descent [2013];[Syfy Original Movie]
Deadly Descent: The Abominable Snowman [2013];[Syfy Original Movie]
Deadly Stingers [2003];[Syfy Original Movie]
Deadly Swarm [2003];[Syfy Original Movie]
Death Row [2006];[Syfy Original Movie]
Death Tunnel [2005];[Syfy Original Movie]
Deathlands [2003];[Syfy Original Movie]
Decoys [2004];[Syfy Original Movie]
Decoys 2: Alien Seduction [2007];[Syfy Original Movie]
Deep Red [1994];[Syfy Original Movie]
Deep Shock [2003];[Syfy Original Movie]
Descent [2005];[Syfy Original Movie]
Dinoshark [2010];[Syfy Original Movie]
Disaster Zone: Volcano in New York [2006];[Syfy Original Movie]
Do or Die [2003];[Syfy Original Movie]
Dog Soldiers [2002];[Syfy Original Movie]
Doomsday Prophecy [2011];[Syfy Original Movie]
Doppelganger [1993];[Syfy Original Movie]
Dragon Dynasty [2006];[Syfy Original Movie]
Dragon Fighter [2003];[Syfy Original Movie]
Dragon Storm [2004];[Syfy Original Movie]
Dungeons & Dragons: The Book of Vile Darkness [2012];[Syfy Original Movie]
Earth's Final Hours [2011];[Syfy Original Movie]
Earthsea [2004];[Syfy Original Movie]
Earthstorm [2006];[Syfy Original Movie]
Encrypt [2003];[Syfy Original Movie]
End of the World [2013];[Syfy Original Movie]
Epoch [2001];[Syfy Original Movie]
Epoch: Evolution [2003];[Syfy Original Movie]
Exorcism [2003];[Syfy Original Movie]
Eye of the Beast [2007];[Syfy Original Movie]
Ferocious Planet [2011];[Syfy Original Movie]
Fire & Ice [2008];[Syfy Original Movie]
Fire Serpent [2007];[Syfy Original Movie]
Fireball [2009];[Syfy Original Movie]
Firestarter 2: Rekindled [2002];[Syfy Original Movie]
Flu Bird Horror [2008];[Syfy Original Movie]
Flu Birds [2008];[Syfy Original Movie]
Flying Monkeys [2013];[Syfy Original Movie]
Frankenfish [2004];[Syfy Original Movie]
Frost Giant [2010];[Syfy Original Movie]
Gargoyle [2004];[Syfy Original Movie]
George and the Dragon [2004];[Syfy Original Movie]
Ghost Quake [2012];[Syfy Original Movie]
Ghost Shark [2013];[Syfy Original Movie]
Ghost Storm [2011];[Syfy Original Movie]
Ghost Town [2009];[Syfy Original Movie]
Ghost Voyage [2008];[Syfy Original Movie]
Ghouls [2008];[Syfy Original Movie]
Girl Go Boom [2000];[Syfy Original Movie]
Goblin [2010];[Syfy Original Movie]
Grasp [2002];[Syfy Original Movie]
Grave Halloween [2013];[Syfy Original Movie]
Grendel [2007];[Syfy Original Movie]
Gretl: Witch Hunter [2012];[Syfy Original Movie]
Gryphon [2007];[Syfy Original Movie]
Habitat [1997];[Syfy Original Movie]
Hallowed Ground [2007];[Syfy Original Movie]
Hammerhead [2005];[Syfy Original Movie]
Harpies [2007];[Syfy Original Movie]
Haunted High [2012];[Syfy Original Movie]
Headless Horseman [2007];[Syfy Original Movie]
Heatstroke [2008];[Syfy Original Movie]
Heebie Jeebies [2013];[Syfy Original Movie]
Hellhounds [2009];[Syfy Original Movie]
High Moon [2014];[Syfy Original Movie]
High Plains Invaders [2009];[Syfy Original Movie]
Highlander: The Source [2007];[Syfy Original Movie]
Homewrecker [1992];[Syfy Original Movie]
House of Bones [2010];[Syfy Original Movie]
Hunting Hollywood [2010];[Syfy Original Movie]
Hybrid [2007];[Syfy Original Movie]
Hydra [2009];[Syfy Original Movie]
Ice Quake [2010];[Syfy Original Movie]
Ice Road Terror [2011];[Syfy Original Movie]
Ice Spiders [2007];[Syfy Original Movie]
Ice Twisters [2009];[Syfy Original Movie]
In the Spiders Web [2007];[Syfy Original Movie]
Independence Daysaster [2013];[Syfy Original Movie]
Infected [2008];[Syfy Original Movie]
Inside Secret Government Warehouses: Shocking Revelations [2010];[Syfy Original Movie]
Interceptor Force 2 [2002];[Syfy Original Movie]
Into the Unknown with George Noory [2007];[Syfy Original Movie]
Invasion Roswell [2013];[Syfy Original Movie]
Iron Invader [2011];[Syfy Original Movie]
Jabberwock [2011];[Syfy Original Movie]
Jersey Devil [2009];[Syfy Original Movie]
Jersey Shore Shark Attack [2012];[Syfy Original Movie]
Johnny 2.0 [1998];[Syfy Original Movie]
Killer Mountain [2011];[Syfy Original Movie]
Kraken: Tentacles of the Deep [2006];[Syfy Original Movie]
La brèche [1994];[Syfy Original Movie]
Lake Placid 2 [2007];[Syfy Original Movie]
Lake Placid 3 [2010];[Syfy Original Movie]
Lake Placid: The Final Chapter [2012];[Syfy Original Movie]
Lamaze of the Dead [2009];[Syfy Original Movie]
Larva [2005];[Syfy Original Movie]
Leprechaun's Revenge [2012];[Syfy Original Movie]
Lightning Strikes [2009];[Syfy Original Movie]
Lightspeed [2006];[Syfy Original Movie]
Like Father... [2008];[Syfy Original Movie]
Living Hell [2008];[Syfy Original Movie]
Loch Ness Terror [2008];[Syfy Original Movie]
Lockjaw: Rise of the Kulev Serpent [2008];[Syfy Original Movie]
Locusts: The 8th Plague [2005];[Syfy Original Movie]
Lost City Raiders [2008];[Syfy Original Movie]
M.A.N.T.I.S. [1994];[Syfy Original Movie]
Malibu Shark Attack [2009];[Syfy Original Movie]
Mammoth [2006];[Syfy Original Movie]
Man with the Screaming Brain [2005];[Syfy Original Movie]
Mandrake [2010];[Syfy Original Movie]
Maneater [2007];[Syfy Original Movie]
Mansquito [2005];[Syfy Original Movie]
Manticore [2005];[Syfy Original Movie]
Marc Salem's Out of His Mind [2003];[Syfy Original Movie]
Marked [2007];[Syfy Original Movie]
Mega Piranha [2010];[Syfy Original Movie]
Mega Python vs. Gatoroid [2011];[Syfy Original Movie]
Mega Snake [2007];[Syfy Original Movie]
MegaFault [2009];[Syfy Original Movie]
Meltdown [2006];[Syfy Original Movie]
Merlin and the Book of Beasts [2009];[Syfy Original Movie]
Metal Shifters [2011];[Syfy Original Movie]
Metal Tornado [2011];[Syfy Original Movie]
Meteor Storm [2010];[Syfy Original Movie]
Miami Magma [2011];[Syfy Original Movie]
Minotaur [2006];[Syfy Original Movie]
Momentum [2003];[Syfy Original Movie]
Mongolian Death Worm [2010];[Syfy Original Movie]
Monster Ark [2008];[Syfy Original Movie]
Monsterwolf [2010];[Syfy Original Movie]
Morlocks [2011];[Syfy Original Movie]
MorphMan [2005];[Syfy Original Movie]
Mortuary [2005];[Syfy Original Movie]
Mosquito Man [2005];[Syfy Original Movie]
Mothman [2010];[Syfy Original Movie]
Mutants [2008];[Syfy Original Movie]
Mysterious Island [2010];[Syfy Original Movie]
Mystery of the Crystal Skulls [2008];[Syfy Original Movie]
Neverland [2011];[Syfy Original Movie]
New Eden [1994];[Syfy Original Movie]
NYC: Tornado Terror [2008];[Syfy Original Movie]
Odysseus and the Isle of the Mists [2008];[Syfy Original Movie]
Official Denial [1994];[Syfy Original Movie]
Ogre [2008];[Syfy Original Movie]
Open Graves [2009];[Syfy Original Movie]
Organizm [2008];[Syfy Original Movie]
Out for Blood [2004];[Syfy Original Movie]
Painkiller Jane [2005];[Syfy Original Movie]
Paradox Road [2007];[Syfy Original Movie]
Path of Destruction [2005];[Syfy Original Movie]
Pegasus Vs. Chimera [2012];[Syfy Original Movie]
Phantom Force [2004];[Syfy Original Movie]
Phantom Racer [2009];[Syfy Original Movie]
Pioneer 12 [1999];[Syfy Original Movie]
Piranhaconda [2011];[Syfy Original Movie]
Planet Raptor: Raptor Island 2 [2007];[Syfy Original Movie]
Polar Storm [2009];[Syfy Original Movie]
Post Impact [2004];[Syfy Original Movie]
Project Viper [2002];[Syfy Original Movie]
Pterodactyl [2005];[Syfy Original Movie]
Pumpkinhead 4: Blood Feud [2007];[Syfy Original Movie]
Pumpkinhead: Ashes to Ashes [2006];[Syfy Original Movie]
Puppet Master vs Demonic Toys [2004];[Syfy Original Movie]
Python 2 [2002];[Syfy Original Movie]
Rage of the Yeti [2011];[Syfy Original Movie]
Ragin Cajun Redneck Gators [2013];[Syfy Original Movie]
Raptor Island [2004];[Syfy Original Movie]
Raptor Ranch [2013];[Syfy Original Movie]
Ravager [1997];[Syfy Original Movie]
Red Clover [2012];[Syfy Original Movie]
Red: Werewolf Hunter [2010];[Syfy Original Movie]
Reign of the Gargoyles [2007];[Syfy Original Movie]
Revolution [2009];[Syfy Original Movie]
Riddles of the Sphinx [2008];[Syfy Original Movie]
Ring of the Nibelungs [2004];[Syfy Original Movie]
Rise of the Gargoyles [2009];[Syfy Original Movie]
Rise of the Zombies [2012];[Syfy Original Movie]
Riverworld [2003];[Syfy Original Movie]
Riverworld [2010];[Syfy Original Movie]
Roadkill [2011];[Syfy Original Movie]
Robocroc [2013];[Syfy Original Movie]
Rock Monster [2008];[Syfy Original Movie]
S.S. Doomtrooper [2006];[Syfy Original Movie]
Sabretooth [2002];[Syfy Original Movie]
Saint Sinner [2002];[Syfy Original Movie]
Sand Serpents [2009];[Syfy Original Movie]
Sand Sharks [2011];[Syfy Original Movie]
Sands of Oblivion [2007];[Syfy Original Movie]
Sasquatch Mountain [2006];[Syfy Original Movie]
Saurian [2006];[Syfy Original Movie]
Savage Planet [2007];[Syfy Original Movie]
Scarecrow [2013];[Syfy Original Movie]
Scream of the Banshee [2011];[Syfy Original Movie]
Seattle Superstorm [2012];[Syfy Original Movie]
Seeds of Destruction [2011];[Syfy Original Movie]
Shadow of the Blair Witch [2000];[Syfy Original Movie]
Shapeshifter [2005];[Syfy Original Movie]
SharkMan [2005];[Syfy Original Movie]
Sharkmania: The Top 15 Biggest Baddest Bloodiest Bites [2014];[Syfy Original Movie]
Sharknado [2013];[Syfy Original Movie]
Sharknado 2: The Second One [2014];[Syfy Original Movie]
Sharktopus [2010];[Syfy Original Movie]
Sharktopus vs. Pteracuda [2014];[Syfy Original Movie]
Shockwave [2006];[Syfy Original Movie]
Silent Warnings [2003];[Syfy Original Movie]
Sinbad and the Minotaur [2010];[Syfy Original Movie]
Skeleton Man [2004];[Syfy Original Movie]
Slayer [2006];[Syfy Original Movie]
Slipstream [2005];[Syfy Original Movie]
SnakeHead Swamp [2014];[Syfy Original Movie]
Snakehead Terror [2004];[Syfy Original Movie]
Snowmageddon [2011];[Syfy Original Movie]
Something Beneath [2007];[Syfy Original Movie]
Soulkeeper [2001];[Syfy Original Movie]
Species III [2004];[Syfy Original Movie]
Species: The Awakening [2007];[Syfy Original Movie]
Splinter [2008];[Syfy Original Movie]
Spooked: The Ghosts of Waverly Hills Sanatorium [2006];[Syfy Original Movie]
Star 69 [2001];[Syfy Original Movie]
Star Runners [2009];[Syfy Original Movie]
Stargate SG-1: True Science [2006];[Syfy Original Movie]
Stir of Echoes 2: The Homecoming [2007];[Syfy Original Movie]
Stonados [2013];[Syfy Original Movie]
Stonehenge Apocalypse [2010];[Syfy Original Movie]
Super Cyclone [2012];[Syfy Original Movie]
Super Eruption [2011];[Syfy Original Movie]
Super Shark [2011];[Syfy Original Movie]
Super Tanker [2011];[Syfy Original Movie]
Supergator [2007];[Syfy Original Movie]
Swamp Devil [2008];[Syfy Original Movie]
Swamp Shark [2011];[Syfy Original Movie]
Swarmed [2005];[Syfy Original Movie]
